step,district,population,perimeter,area,polsby_popper,dem_votes,rep_votes,other_votes
8340,3,815584.0,902578.1944349709,14874182515.056755,0.22944219884849126,160024,200778,19930
8340,4,825460.0,1105836.2896376841,18078536467.43158,0.1857767914677251,195743,168229,19665
8360,2,822299.0,871862.7832867145,28245712394.19695,0.4669454173627825,120090,234398,22610
8360,1,819669.0,1009280.7525635273,11187750836.649752,0.13801575557584322,195834,138061,17134
8360,3,818192.0,2259113.585734319,159833608613.67548,0.3935517375434352,125376,254848,19124
8360,4,811456.0,1304076.9681950202,20541604457.680237,0.15178811822357147,118982,237833,22352
8380,2,817161.0,2333483.333828337,168161427948.38272,0.38808498811575304,143816,212795,17097
8380,1,816157.0,778214.6466678239,15095197690.712948,0.313220276333065,134948,224970,21446
8380,3,815794.0,1299814.5314252505,33416881303.787666,0.24854956321664268,158264,230512,22016
8380,4,822504.0,549858.6822003549,3135169359.3192286,0.1303072850192872,123254,196863,20661
8400,2,818719.0,2184398.044639722,178066526301.0303,0.46895221600509646,85532,258430,17552
8400,1,812864.0,828391.339685342,27761229018.476418,0.5083671192139209,116805,230006,22138
8400,3,823587.0,253087.12606090802,734480103.1875719,0.14409529187127504,164035,186220,19694
8400,4,816446.0,897244.9872273898,13246440879.50825,0.20676974311222407,193910,190484,21836
8420,2,813735.0,867265.645375741,29326139707.11546,0.48995983169316304,118487,232281,22079
8420,1,818440.0,258568.36716243625,755261163.706362,0.14195681004413754,179843,156677,17890
8420,3,814809.0,2766113.1955743516,183223943049.19257,0.30092078925966426,139941,238202,16695
8420,4,824632.0,674479.5559958752,6503332382.188058,0.17964214595264927,122011,237980,24556
8440,2,814267.0,2640932.784302905,185319793885.87146,0.3339004287547107,146913,228413,15882
8440,1,822137.0,321232.8537257647,963910451.4591634,0.11738338835199845,191645,165056,18740
8440,3,814024.0,642421.8676073208,4900799029.665613,0.1492231234931707,103501,238436,24162
8440,4,821188.0,883809.3739386859,28624172935.20612,0.4604957263568657,118223,233235,22436
8460,2,823196.0,1522344.1811141614,35310214827.07555,0.19146285064330942,169752,215137,22486
8460,1,811995.0,2288148.2844810775,154236130918.89087,0.3701925333007713,86456,270663,19058
8460,3,825934.0,866681.7545244017,27909056533.6642,0.46691272671833206,127049,228223,22014
8460,4,810491.0,540584.0728256155,2353274022.571851,0.10119425857817958,177025,151117,17662
8480,2,814802.0,1459754.6117738779,42298925415.07649,0.2494476899937984,164323,236944,22021
8480,1,822582.0,981064.4227557856,30556525995.715786,0.39895029245295516,119850,234715,22176
8480,3,810001.0,2130597.8625830472,145874982510.67966,0.4038198907955539,88877,256611,19569
8480,4,824231.0,253001.38398295362,1078242380.7304401,0.21168031260007858,187232,136870,17454
8500,2,812876.0,1022183.5617684755,31667222099.756474,0.3808570918481516,116796,231361,22264
8500,1,822807.0,2311270.1203932185,182771883888.46786,0.42994989038760345,141442,258873,17429
8500,3,823255.0,354907.32306610997,1877280956.9872098,0.18728768332011808,134924,230143,24414
8500,4,812678.0,586897.652166559,3492289356.990818,0.12740760152860228,167120,144763,17113
8520,2,812906.0,429269.1818387702,3015488391.7471666,0.20564024076795398,117155,235108,24378
8520,1,813560.0,1188424.5326297989,31186356366.526463,0.2774797436286992,214823,142547,16517
8520,3,824073.0,996816.8204128512,19407593373.772366,0.24544310303366162,120742,232376,22761
8520,4,821077.0,2296276.430057293,166199238170.15656,0.3960869708157998,107562,255109,17564
8540,2,822963.0,1006513.7587402817,24558688236.223854,0.30463205352690775,178577,181098,19341
8540,1,815364.0,846688.5324688791,28345357862.522385,0.4968719188586598,117013,230942,22175
8540,3,810016.0,877573.3394276064,7147104595.090591,0.11662003300451862,113928,237429,23953
8540,4,823273.0,2430585.819265953,159757525608.36572,0.33982026157625966,150764,215671,15751
8560,2,822407.0,2878559.8697664505,200851227716.89172,0.30460275121249936,120206,242082,16235
8560,1,814437.0,685915.1610139759,13633022846.199425,0.36413399162613563,116997,230543,22164
8560,3,815893.0,630962.3136329307,4245854764.722364,0.134019550769417,130657,226271,23945
8560,4,818879.0,349405.4189116177,1078570974.3890188,0.11101951364884709,192422,166244,18876
8580,2,820432.0,979348.3298474588,20603106445.571003,0.26994059218042593,158567,172772,19021
8580,1,811873.0,2220204.6062831325,171455027378.07803,0.4370932394381732,133821,256320,17330
8580,3,820572.0,936819.46977282,26009256698.41607,0.37241399146675,119615,231817,22540
8580,4,818739.0,428901.66929466557,1741285780.1372073,0.11894999946665447,148279,204231,22329
8600,2,812750.0,364291.75728164084,1131563903.5282178,0.1071495273821773,220326,154879,20034
8600,1,825683.0,557483.701963359,3317976540.2390413,0.13415869478899647,110586,243284,24564
8600,3,811113.0,1231251.2061739059,18024517909.160755,0.1494101782413638,131283,227005,20957
8600,4,822070.0,2916783.1130505586,197334617949.27463,0.29147738819995483,98087,239972,15665
8620,2,816763.0,1030677.9754005884,18436312711.469963,0.2180910977718195,154701,163146,17645
8620,1,810766.0,2128152.9408997567,173367775402.226,0.4810304506854968,82240,270248,18491
8620,3,823094.0,819903.747482483,11840542529.474314,0.22133786845068365,204733,200597,22830
8620,4,820993.0,910555.4463208884,16164045659.032135,0.24498931298601323,118608,231149,22254
8640,2,822729.0,2103928.198857042,75263748063.27324,0.2136652410071591,210732,205090,19858
8640,1,813601.0,2336644.4678033176,109337126363.35399,0.251647282445334,122726,203944,16509
8640,3,812344.0,689909.1780681658,6423072464.486599,0.16957773907642612,107998,227384,23004
8640,4,822942.0,873798.0899309666,28784729411.08853,0.47375066567326246,118826,228722,21849
8660,2,825511.0,268736.5974996401,895376503.0070403,0.15579801811555158,213950,134384,17717
8660,1,810314.0,1069883.7290433925,28467462778.02745,0.31252550095338477,106073,237074,21625
8660,3,819590.0,2353637.8296928913,161365904570.5219,0.3660516504033359,119418,262559,19699
8660,4,816201.0,883129.6968370633,29079932450.64591,0.4685482061317244,120841,231123,22179
8680,2,811848.0,893169.6850253956,28052737643.94954,0.44189304429033405,117088,232173,22218
8680,1,817245.0,324519.63201923243,1054465826.1037713,0.12582311236220942,185813,190963,20767
8680,3,820144.0,2820346.900543395,180363083192.12463,0.2849393673540829,135510,233957,15827
8680,4,822379.0,1020008.7821161398,10338389640.024525,0.12486908753202403,121871,208047,22408
8700,2,812923.0,1227702.1947699478,37575363427.11656,0.3132759021494695,111475,220965,22198
8700,1,820412.0,281563.75422804273,1280386896.973538,0.20295398851953325,222452,130296,17327
8700,3,819215.0,2432762.6708605383,156783430809.58334,0.3328975057720372,106734,282876,19138
8700,4,819066.0,782707.1773878295,24169495168.528885,0.49576836476561015,119621,231003,22557
8720,2,812163.0,409116.1913499306,2173592458.3339224,0.16319041515467947,177897,188637,22714
8720,1,825394.0,896485.4535078091,27721918075.102055,0.4334576236236119,121433,231606,22668
8720,3,819351.0,2435082.003518888,160324695916.39053,0.3397684952521619,123549,257270,17304
8720,4,814708.0,1157826.3856238334,29588469852.37597,0.27736105821837065,137403,187627,18534
8740,2,820144.0,1368707.4511482897,48180355256.84741,0.32319050925971154,136252,165683,16767
8740,1,822068.0,2670250.3360286728,162108687121.79745,0.28570128636923126,86157,283322,18167
8740,3,818478.0,373471.42099556385,1943442761.6590965,0.17509222845573658,123912,230189,24294
8740,4,810926.0,946092.5228467225,7576191161.898534,0.10636373219461397,213961,185946,21992
8760,2,824732.0,899987.1173245905,16916972196.337715,0.26245805967903163,131789,188608,18609
8760,1,822194.0,2248311.8286282006,156282465057.31036,0.38851431576383366,88569,265185,19674
8760,3,811788.0,480751.43224697537,3952683148.9465423,0.2149120133516687,190923,181457,20717
8760,4,812902.0,1821414.9509650369,42656555899.6078,0.16157637382112344,149001,229890,22220
8780,2,824307.0,1106981.3170617954,44503323396.12598,0.4563748737881993,119285,228727,21962
8780,1,810747.0,733244.5229849728,8542158356.594209,0.19965483270830667,222947,175994,20472
8780,3,810791.0,1485697.268630721,21479789638.081867,0.12228670353832424,128517,196464,18714
8780,4,825771.0,2917006.5853639953,145283404911.40045,0.21456113330380447,89533,263955,20072
8800,2,821226.0,3032288.5265625548,197275689225.45422,0.26961396796162884,90605,283347,18515
8800,1,816645.0,304495.4252880082,1187299681.3777122,0.1609194986509908,226631,141648,18648
8800,3,811076.0,1192262.6762107352,18264241481.75886,0.16146098866256864,123537,203936,19325
8800,4,822669.0,519789.7815484021,3081445913.611759,0.14332070579910347,119509,236209,24732
8820,2,817180.0,815493.8996469264,27734692774.4368,0.5240730055301055,118076,232847,22472
8820,1,822072.0,461914.5447474299,2489788640.1900744,0.1466388581232193,158289,161114,17819
8820,3,817294.0,494693.5442326749,4184305068.913401,0.21486254663235835,128023,233632,24323
8820,4,815070.0,2506431.2066662284,185399889818.6621,0.37085809013903426,155894,237547,16606
8840,2,824214.0,930812.768829633,29279354579.457123,0.4246652246508988,117897,237338,22415
8840,1,809882.0,270889.5671024278,1068397148.6224269,0.1829607896418421,198246,131192,17106
8840,3,823278.0,872758.3047776622,4504779931.391648,0.07431824809544724,150038,221219,23625
8840,4,814242.0,2515651.5740745496,184956144642.73117,0.36726339846222733,94101,275391,18074
8860,2,823317.0,2627541.175807536,189442855284.33444,0.34481728957127444,94239,276213,18541
8860,1,812502.0,353171.6467626147,1635216737.0813322,0.16474548716616405,150505,216345,23016
8860,3,810721.0,530315.6873821965,3947802528.739746,0.17639908837436352,192458,139096,17033
8860,4,825076.0,998681.0051580068,24782801752.047012,0.312253048758403,123080,233486,22630
8880,2,819859.0,1093457.9079896912,18517272787.23384,0.19461788513390915,124776,210019,21664
8880,1,815595.0,971035.1500586222,27812201362.990685,0.37065966341926826,117473,232513,22238
8880,3,811472.0,2404889.991855925,171539129961.42307,0.3727199481631768,95359,264435,18315
8880,4,824690.0,351373.3174585383,1940072190.5547292,0.19746503040258712,222674,158173,19003
8900,2,820228.0,471294.0088445051,2234200223.0143867,0.12640030354405019,227776,140950,18375
8900,1,811425.0,2678023.2614589175,184758257852.46964,0.32373155438448464,85942,272928,17972
8900,3,813902.0,829320.7083391709,4834779815.793026,0.08833677591039811,124771,220904,22888
8900,4,826061.0,1032184.4705621572,27981438410.925373,0.33003899698620603,121793,230358,21985
8920,2,816438.0,388164.16650592675,1443975951.99903,0.12043118032513639,125299,221074,23401
8920,1,810472.0,2273344.6144819753,167678408372.24838,0.40771478145705164,88890,269003,17698
8920,3,818629.0,1293143.411060504,47733820124.24437,0.3587093307116561,117329,216427,20202
8920,4,826077.0,489988.8996914449,2952471853.7106686,0.15453368008018148,228764,158636,19919
8940,2,816286.0,462393.57464877004,2721179819.5095053,0.15993500359293963,200071,137869,17756
8940,1,824706.0,938793.1521387057,29277473531.08336,0.41744920175197253,125570,230341,21882
8940,3,811214.0,2320000.552921308,183696006567.30768,0.428877637966948,83619,275723,17820
8940,4,819410.0,538001.9431557351,4114016384.301866,0.1786109960883098,151022,221207,23762
8960,2,823014.0,1048215.3556928611,28763443974.69635,0.328965014992431,126427,202688,18608
8960,1,823898.0,2300450.321185652,185429104535.6564,0.4403135465800676,94272,263950,19260
8960,3,811076.0,482596.44012645306,3133912937.8430223,0.1690941423523749,202328,161659,20638
8960,4,813628.0,525383.618037126,2482214854.0067053,0.11300461507768494,137255,236843,22714
8980,2,819677.0,940874.3779679078,30132437429.76644,0.4277409637351163,120589,231876,22068
8980,1,815109.0,1905284.2671753904,81715145755.76239,0.28287388891064685,114689,227853,17353
8980,3,812994.0,389158.8002589609,1472226630.4694197,0.12216050561996862,226018,157086,18718
8980,4,823836.0,2165932.265876769,106488866486.20415,0.2852491284903158,98986,248325,23081
9000,2,816348.0,953161.4531858044,15132120366.461468,0.20930360555693237,195180,175947,21813
9000,1,814524.0,1440312.2474851485,43490610769.47387,0.2634462757666109,148124,178588,17726
9000,3,822318.0,2443992.4603496776,133047706889.30989,0.27990943281302416,98432,278844,19303
9000,4,818426.0,1041376.4878680635,28138238276.95722,0.3260552752297686,118546,231761,22378
9020,2,810780.0,988285.1562470482,27650928242.650677,0.3557582943916793,138052,169806,17614
9020,1,815011.0,1856825.6838672422,53273332861.70722,0.19416791287141727,110675,237600,20428
9020,3,822400.0,480673.00965954515,2482016173.495073,0.13499416527916108,219217,197701,23138
9020,4,823425.0,2257522.174694699,136402399024.34949,0.33633171584860677,92338,260033,20040
9040,2,811530.0,2166469.272932967,161933323234.2116,0.43355183136854575,156827,252553,17588
9040,1,820928.0,915162.5491388747,26236440675.99682,0.3936572934372406,182599,141435,16791
9040,3,814800.0,449466.8047640794,3395875274.973039,0.21123522897703065,101766,236727,24249
9040,4,824358.0,836259.0978544211,28243037117.020847,0.5075040935292513,119090,234425,22592
9060,2,814632.0,1881348.166378879,52509877474.96606,0.18642859218070815,113333,233871,20105
9060,1,825487.0,1265741.4290099014,42413795299.5951,0.332680242650569,126681,207941,19474
9060,3,810134.0,2128363.6089770645,120563249992.36528,0.3344515101460342,92692,257866,20930
9060,4,821363.0,735259.0642391706,4321753535.275985,0.10045905432680224,227576,165462,20711
9080,2,823128.0,517631.8212893499,4053908454.6947656,0.19012615615175074,148638,179009,19886
9080,1,825287.0,333884.77441400924,1524144816.3639555,0.17180779622946046,214565,193615,21185
9080,3,813442.0,1253974.9618412296,38459385278.61817,0.30735088808870764,104906,211027,21783
9080,4,809759.0,2873097.870790542,175771237752.5256,0.2675819623728948,92173,281489,18366
9100,2,809770.0,900067.7998169649,5947344152.642281,0.09225342196537079,153481,228758,22750
9100,1,815461.0,519419.7969460968,2686194392.264104,0.12511526666921985,201671,141122,17673
9100,3,820738.0,2692417.3676184835,165763850143.6787,0.2873524621835924,86281,267432,19097
9100,4,825647.0,1386063.4039528172,45411287613.61737,0.29703490451792425,118849,227828,21700
9120,2,814914.0,351382.6008567638,1563200972.9496663,0.15909780011024027,156534,216871,23432
9120,1,824493.0,1220549.0977145827,22016662757.82019,0.18571665213199154,162024,165987,17890
9120,3,810406.0,834773.4958262601,10859446128.305485,0.19583045628348034,148218,207998,21368
9120,4,821803.0,2244191.5651652054,185369366443.12714,0.46251729619577125,93506,274284,18530
9140,2,821369.0,822962.9991109018,7759195505.727174,0.14396798947973896,203275,190356,21923
9140,1,825845.0,1303752.45518282,31721318934.186775,0.23451510568817144,156690,181341,18303
9140,3,811649.0,2624944.4273130815,155156332647.29575,0.2829691844304046,82152,263865,18553
9140,4,812753.0,1046595.0964408021,25171829214.992687,0.2887800912289877,118165,229578,22441
9160,2,825807.0,436794.09419670026,2108435034.8046906,0.13887260194847786,163757,220073,23751
9160,1,817336.0,2006518.5668101646,143129625518.65164,0.4467381419482583,88432,269068,18897
9160,3,816057.0,927116.5897828955,27196738318.593304,0.3976106256235854,117388,229386,22058
9160,4,812416.0,2285810.6617965214,47373877430.15287,0.11393792026874858,190705,146613,16514
9180,2,824274.0,216837.59619039306,689514874.1837461,0.18428260166828803,201374,164720,18897
9180,1,816352.0,1985115.4107058207,46944434787.71048,0.14970022628281118,157922,208399,20833
9180,3,810112.0,1950285.858817785,127599693044.69469,0.42156345006575946,89027,258898,20363
9180,4,820878.0,1183029.5731187172,44575033595.61352,0.40023064691615495,111959,233123,21127
9200,2,824196.0,1064756.7741530836,31914656109.84657,0.3537522489621036,169973,210030,21111
9200,1,821634.0,2139035.423976652,181683189970.46313,0.49898634012116083,87532,271805,18981
9200,3,814153.0,451741.02059034747,4293953621.9328003,0.2644162587271213,148778,160044,18201
9200,4,811633.0,391731.97925824113,1916876599.9599035,0.15697336422989286,153999,223261,22927
