step,district,population,perimeter,area,polsby_popper,dem_votes,rep_votes,other_votes
17240,1,823038.0,329096.6214781543,1532563797.3026705,0.17782039829171634,213058,125981,17028
17240,3,815774.0,899314.6256115373,26637991209.744007,0.4138929437830142,117999,231913,22368
17240,4,814418.0,978605.3825844342,14559214347.755827,0.19104364854517494,143435,231349,23712
17260,2,825810.0,2477365.4720871067,161950333991.85864,0.33159773182080005,93285,267724,18810
17260,1,810639.0,1423743.6615306803,41613420687.700714,0.2579762192599615,139081,226235,22796
17260,3,819272.0,748176.1729957537,15341518596.168467,0.3444058093819904,170412,203945,21463
17260,4,815895.0,225086.69386723998,903403026.4746472,0.22407415162612998,157504,167236,18151
17280,2,816983.0,437744.81278029596,2215589512.6158996,0.1452971674571125,169748,208086,22122
17280,1,816543.0,1035092.5828095956,29388930206.799606,0.3446952100464676,125107,189228,18070
17280,3,816492.0,2159463.189846411,119907563575.81792,0.32312073766619254,83974,278965,20729
17280,4,821598.0,2406114.991831286,68296593006.96902,0.1482436656023506,181453,188861,20299
17300,2,815418.0,1458036.4257923677,35779635424.22191,0.21149934515389637,126402,230336,21199
17300,1,818019.0,567040.2697132456,2536557678.9864874,0.09913495216243058,139618,226463,24148
17300,3,815649.0,633564.8573373659,6137649250.435592,0.19214530213127493,204198,132965,18084
17300,4,822530.0,2223436.00160983,175354833948.5584,0.44573664472899055,90064,275376,17789
17320,2,825406.0,2307295.477030412,164787905686.23157,0.38898134065680096,88611,281883,18749
17320,1,811157.0,822197.2300402774,20697771228.607674,0.38475247994460915,200111,132082,16711
17320,3,822627.0,956996.2058561357,27600898073.09717,0.3787151208290593,119421,231995,22446
17320,4,812426.0,780752.3454154497,6722101314.266005,0.1385760961925732,152139,219180,23314
17340,2,825541.0,2318626.0408022264,67794980126.07974,0.15846960792620096,109361,242457,20379
17340,1,811314.0,2498505.148198099,132792559763.17455,0.26731486464191273,85695,260406,19717
17340,3,822487.0,628294.782744619,3568247281.950985,0.11358942492557267,185629,206869,22318
17340,4,812274.0,925023.7689285452,15652889130.99714,0.2298786238525414,179597,155408,18806
17360,2,816638.0,308082.53315268044,944006068.752333,0.1249828711511118,163450,176492,19171
17360,1,823405.0,1730503.9193387802,26731136516.02909,0.11217139305117232,190412,202173,23410
17360,3,810246.0,2580988.4050277253,158412452250.13885,0.2988319811120676,89294,268938,18439
17360,4,821327.0,1282544.3884269558,33721081467.281986,0.2576122725355622,117126,217537,20200
17380,2,815584.0,1015029.6833073222,30252511392.52701,0.36898933302554954,117469,232399,22220
17380,1,821433.0,779451.735617169,7236257788.471207,0.1496736801556121,195577,135132,16982
17380,3,821608.0,666995.671679356,7383215233.537657,0.2085496002541668,102576,240959,24224
17380,4,812991.0,2811822.2155472976,174936691887.6665,0.27804497964288555,144660,256650,17794
17400,2,825936.0,1255534.9825162557,35259708176.46477,0.28108064535035776,123590,193531,19386
17400,1,820980.0,617895.4218879532,7742214158.237443,0.2548267933990479,102332,244655,24490
17400,3,813257.0,2735072.7199452333,174509401166.92493,0.2931507007174724,101155,259535,16174
17400,4,811443.0,354575.9522808152,2297352800.5752215,0.22962491169907662,233205,167419,21170
17420,2,822724.0,1309851.8983147526,40046786715.01839,0.29331424218605895,123305,234945,24032
17420,1,815784.0,815793.1460298698,8111653468.367994,0.15316486370868806,147174,201198,21393
17420,3,810458.0,239744.93143832544,1229092611.497973,0.2687172852745185,158212,159212,17321
17420,4,822650.0,2339442.0618945695,170421143507.31805,0.3912990117195133,131591,269785,18474
17440,2,814690.0,1344924.3561813685,37900579844.01477,0.2633055426083769,114237,218942,20856
17440,1,825283.0,784319.1416689155,3738212134.518119,0.07636391373012058,156980,209188,22873
17440,3,811955.0,311503.5205071335,1241297357.7836692,0.16075325535885324,162020,164511,18203
17440,4,819688.0,2758074.924196257,176928586965.88586,0.29227774871202283,127045,272499,19288
17460,2,817960.0,1141050.4654435017,21726759200.804703,0.209698396793282,146684,232164,24239
17460,1,821804.0,2218792.734572705,164398642722.71143,0.4196378192760092,85026,268324,19348
17460,3,817022.0,212306.71935975476,745634671.5366167,0.20787797579895764,173979,187115,19523
17460,4,814830.0,1124998.360461107,32937639707.14978,0.32703825710875445,154593,177537,18110
17480,2,812072.0,695460.0112795572,4100850318.7485113,0.10654656559909816,218597,174253,19654
17480,1,815638.0,970832.9853715219,18544397962.49508,0.24724843730153212,141931,185177,20341
17480,3,818904.0,1808593.7823358497,34309780179.686237,0.1318092025829928,99758,241119,23262
17480,4,825002.0,3468268.236680469,162853647841.2727,0.1701304293178146,99996,264591,17963
17500,2,814795.0,1079964.4947628772,24900301512.616634,0.26828445813250745,126397,188369,18046
17500,1,819738.0,324451.74644320033,1451112202.1417933,0.1732250221942683,152623,217310,23772
17500,3,813511.0,1050395.1141091578,29147072162.850227,0.33197044015084143,134754,217338,21953
17500,4,823572.0,2191362.447794654,164310190424.5937,0.42997770049323036,146508,242123,17449
17520,2,820757.0,2134884.156445463,137663723681.12738,0.3795602711746441,89813,258710,20418
17520,1,811526.0,1241194.6545935527,29080789922.86525,0.2372117896190651,170575,186118,19231
17520,3,819874.0,1485474.1172443936,34705540768.6417,0.19764166397511546,148599,242663,23496
17520,4,819459.0,935622.7984015795,18358621929.568024,0.26354109783158997,151295,177649,18075
17540,2,823880.0,1060936.3274247402,38116222024.280235,0.42554066843784805,142987,181286,18455
17540,1,817563.0,855519.6830359655,27765436267.84981,0.47671010078337217,118030,230595,22246
17540,3,809784.0,2264551.5981711205,141968715756.0754,0.3478869010098946,86436,260925,18955
17540,4,820389.0,1103902.9753305116,11958302253.996895,0.1233154756860174,212829,192334,21564
17560,2,824981.0,285413.27301176166,1303765111.186431,0.2011226058468327,179849,146405,18667
17560,1,812218.0,1656266.024250158,26276080853.513077,0.12036778463943493,133502,224717,21249
17560,3,811392.0,2754606.385973099,189833541387.68073,0.31438637326614244,81894,276173,17713
17560,4,823025.0,526581.2975373841,2395288949.82227,0.10855177127261187,165037,217845,23591
17580,2,821749.0,2128441.986645269,155059540384.31073,0.43011513163286835,83580,275169,18960
17580,1,820473.0,913300.6945853329,25757057248.28467,0.38804181869149634,118581,233176,22519
17580,3,810750.0,1047762.5840549131,13619970260.757456,0.1559050748649587,169659,210051,22700
17580,4,818644.0,1181128.9704401789,25372108408.849625,0.22854502848575525,188462,146744,17041
17600,2,817422.0,1181406.155619285,33672294695.137047,0.3031685306621929,117624,226718,21543
17600,1,820385.0,713264.6089486734,6370228218.002792,0.15734882509475376,118562,233551,24379
17600,3,810751.0,261292.23182295525,916709470.8214992,0.16872855429958913,171974,156291,17690
17600,4,823058.0,2591146.8189578103,178849443918.2411,0.33474447298359594,152122,248580,17608
17620,2,819249.0,694074.1291912533,13065492805.869246,0.34081911579929386,119669,231209,22569
17620,1,822459.0,798182.959990384,5565776015.483675,0.10978188536294872,198959,202791,22702
17620,3,818943.0,2159757.9150559446,168011695295.94363,0.45262572085858555,85847,267448,18687
17620,4,810965.0,1052452.8484830614,33165712184.905857,0.37626506369014007,155807,163692,17262
17640,2,813988.0,329421.0796747485,928457159.0186228,0.1075149756230282,177225,196987,21296
17640,1,813951.0,1008905.9639989992,23223993358.74714,0.28671167902901123,146879,175762,18142
17640,3,823617.0,2095387.2505868357,168055830689.58783,0.48098867917762606,116612,260640,19243
17640,4,820060.0,853369.9525217172,27600395094.848747,0.47626697582981936,119566,231751,22539
17660,2,819829.0,2630948.3981364155,158918096277.9158,0.2885084632970528,170365,207662,15758
17660,1,817662.0,249137.20550113666,1036129232.3609698,0.20977156250129095,172943,182131,19200
17660,3,810413.0,1298308.576582265,30493314241.51525,0.2273309889564197,98438,240647,23778
17660,4,823712.0,885242.5665114471,29361136550.410423,0.47082351967270664,118536,234700,22484
17680,2,822022.0,811791.2769701821,17929291713.29738,0.34188829837726087,176374,143569,17107
17680,1,823678.0,2471610.8201795463,169261162069.73416,0.3481825540313186,161548,252260,17491
17680,3,815672.0,569110.546347107,4054902875.4593105,0.1573247509359684,105837,237142,24503
17680,4,810244.0,872203.0903333912,28563319643.711525,0.47182755656686365,116523,232169,22119
17700,2,816994.0,599068.3300059884,6148685550.647177,0.21529771735523015,186858,182925,20981
17700,1,817562.0,639178.8009385045,3945180959.1907187,0.12134784468532782,116039,232981,24284
17700,3,825630.0,1133643.9871705722,17785174334.573086,0.17390601875838227,169643,169550,17952
17700,4,811430.0,3128597.702808585,191929635457.7914,0.246406669250318,87742,279684,18003
17720,2,820481.0,2493464.7648654673,164303730678.79163,0.332086191455008,150649,221177,15917
17720,1,811101.0,942631.5483306367,26508008588.262333,0.37488928273268635,117839,227743,21874
17720,3,821886.0,456885.84566783905,3719971868.9441953,0.22394125724432537,124073,234094,24293
17720,4,818148.0,862223.6904343086,25276965166.20427,0.4272626121272396,167721,182126,19136
17740,2,815529.0,908864.3621616112,29319089669.323875,0.44602807584215565,117489,227306,21682
17740,1,815568.0,2159966.8117778148,160079593875.24295,0.43117312298382154,105121,264290,18445
17740,3,821672.0,997256.7203331271,29203963471.63075,0.36900964469020564,110249,225826,22435
17740,4,818847.0,405756.4438626255,1206029286.004717,0.0920527710771206,227423,147718,18658
17760,2,824394.0,2496877.078817009,164503969512.57748,0.33158274375907965,98036,275975,18151
17760,1,811815.0,1370733.7858767363,29787760783.565155,0.19922392253602308,188245,139308,16906
17760,3,824626.0,814688.3578338111,15255272876.04608,0.2888330086633068,126858,228494,22238
17760,4,810781.0,998598.8959538469,10261673130.013609,0.12931409883381975,147143,221363,23925
17780,2,818870.0,607355.7767527715,4938074982.09701,0.16822138763594605,178081,211760,23357
17780,1,819694.0,2524704.601330462,182181757742.52597,0.3591646692351878,82721,278363,18598
17780,3,821580.0,477951.6158668009,2328670659.0207624,0.12810027637852736,181483,143788,17560
17780,4,811472.0,1021272.9106443983,30360172918.558685,0.3657888642666077,117997,231229,21705
17800,2,811367.0,876244.5562915478,28813312855.205757,0.4715767586517906,116342,229159,21948
17800,1,824821.0,505437.5135927709,2876222983.636953,0.14148078868378847,232536,148014,18638
17800,3,817922.0,2380162.3058201903,183931599968.753,0.4079933331711951,106160,251783,16270
17800,4,817506.0,507909.7624399583,4187540494.6067677,0.20398383995028974,105244,236184,24364
17820,2,817599.0,2538905.092937218,170822337327.90732,0.3330133088628153,87045,283602,19247
17820,1,822937.0,495740.11055043014,3618797554.8708367,0.1850401763479836,182753,171136,20309
17820,3,813454.0,1639197.403550875,43973839112.16792,0.20565616461945824,106828,227073,21964
17820,4,817626.0,377061.1184670343,1393702307.256281,0.12318458937694736,183656,183329,19700
17840,2,821561.0,203178.91012951324,860423397.0396142,0.26191768447873115,174735,167433,18293
17840,1,825556.0,1427312.1503126803,30209634917.594196,0.1863448588094432,180079,203482,22639
17840,3,811093.0,2255337.017419947,160742139243.95255,0.3971153839012176,87767,270860,18966
17840,4,813406.0,814734.1891898427,27996478743.615963,0.5300067405184175,117701,223365,21322
17860,2,814069.0,1171496.4676475187,23204553572.170876,0.21247171074581686,135279,206032,21724
17860,1,825889.0,2880177.8748281775,161566824496.14856,0.24475041312438703,158370,252210,17708
17860,3,811425.0,236357.43675608243,695118311.9870813,0.1563615801292528,170312,168325,18078
17860,4,820233.0,1130745.5548173534,34342179921.895885,0.33752655361437145,96321,238573,23710
17880,2,824191.0,2334337.1807100493,142143714800.31732,0.3278010575399482,180222,228966,18377
17880,1,812539.0,797788.2432764858,27947783004.2223,0.5518003386262901,117960,221287,21077
17880,3,814315.0,1115248.5695502514,18289844988.82004,0.1847891803033938,95000,240073,23552
17880,4,820571.0,1158684.3727187337,31427333508.842873,0.2941623586138662,167100,174814,18214
17900,2,825017.0,720200.2609076163,7674880315.5677,0.18594089924950685,150130,171191,19035
17900,1,813371.0,2159266.605958933,181911195979.8673,0.4902942010638742,92017,267985,18420
17900,3,812128.0,936024.0026792656,27659996172.78879,0.39672357468119057,163559,198278,20254
17900,4,821100.0,465855.70317227306,2562603833.978539,0.14838448792989783,154576,227686,23511
17920,2,814125.0,2364794.6749834786,179964388165.30045,0.4043985229887636,94575,261999,18713
17920,1,825574.0,654109.7135605274,3317330184.237067,0.09743104652937111,144412,240217,23509
17920,3,811297.0,737403.3149916611,6917642271.640722,0.1598666198616727,200580,131045,16957
17920,4,820620.0,956464.7961380742,29609315681.02414,0.4067244255624103,120715,231879,22041
17940,2,810342.0,456182.29033697146,2207068330.2249293,0.13327503350753417,198417,162944,19973
17940,1,822943.0,2434273.7542748856,147593551536.7549,0.3129957308650377,103177,268301,19126
17940,3,814120.0,1353503.4424796912,39890060748.44672,0.2736250363980463,125685,192388,18807
17940,4,824211.0,1530674.2696000426,30117995686.77582,0.1615363877780347,133003,241507,23314
17960,2,820079.0,521651.50460820616,5216000733.371587,0.24087214443268554,201918,174093,21257
17960,1,820638.0,1277604.131611322,42231210931.73929,0.32512531303656517,124065,191884,18011
17960,3,818703.0,459784.14281294704,2491354898.956327,0.14809400697139574,146850,233295,23746
17960,4,812196.0,2185955.353629092,169870109738.1352,0.4467291131524112,87449,265868,18206
17980,2,810582.0,953125.4601735328,10870308452.224041,0.15036667285967362,130957,179758,19340
17980,1,824655.0,2218484.1887849607,179345156691.8428,0.45791707837719897,95534,269371,19045
17980,3,811793.0,301271.0774993027,1190193328.1142159,0.16478303366966385,213363,181112,20174
17980,4,824586.0,895752.5922282147,28403017830.02127,0.4448342344326853,120428,234899,22661
18000,2,812648.0,1063653.6110988322,18287945453.448643,0.203130128852751,104399,227286,22314
18000,1,821145.0,1264721.043855795,41668065529.28445,0.32735856833944943,117942,231604,21949
18000,3,825050.0,2135465.265835326,158913938253.5463,0.43791198456930225,124386,275444,19492
18000,4,812773.0,301366.55356104684,938727065.9228455,0.12988503054758702,213555,130806,17465
18020,2,813140.0,994703.2595979429,10306875899.519012,0.13090306903289062,186498,149929,17391
18020,1,818586.0,428207.4802354622,2258215412.8721547,0.15476285474199855,119572,232945,24443
18020,3,818049.0,1187135.647601227,39301186044.11968,0.35044093332188775,117627,234214,22376
18020,4,821841.0,2257738.135863838,167942398945.6916,0.41402167585472965,136585,248052,17010
18040,2,825883.0,238750.4725943535,805723117.9798614,0.17762627523116378,207144,137007,17390
18040,1,817063.0,896020.4740601673,29506609802.100735,0.4618418783357349,118222,230641,22123
18040,3,813984.0,522221.02353745635,2780035453.555046,0.12810069772653723,120071,230537,24102
18040,4,814686.0,2426570.6797469393,186716307928.56683,0.39847972019731387,114845,266955,17605
18060,2,821985.0,2261853.4743175353,186615512779.3722,0.4583831785398745,104009,270895,17368
18060,1,813512.0,936348.5105301265,29159542799.20084,0.4179415281532564,122638,224292,21096
18060,3,818192.0,313321.9052127,731519358.0732439,0.09363844002298025,192540,155537,18791
18060,4,817927.0,525210.7947728898,3302101365.556094,0.15042948805170656,141095,214416,23965
18080,2,819199.0,2385107.8936176975,174390448102.10992,0.38522680449720426,95639,266416,18640
18080,1,814588.0,487091.87299080845,2258862358.2325473,0.11964040247122583,214004,132771,17892
